109,0.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,305.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,64.0,0.0,0.0,0.0,0.0,2.0,23.0,3.0,39.0,1.0,0.0,0.0,0.0
140,0.0,0.0,0.0,4.0,0.0,31.0,0.0,10.0,379.0,3.0,0.0,0.0,2.0,0.0,19.0,27.0,0.0,1.0,0.0,21.0,37.0,88.0,0.0,0.0,1.0,0.0,27.0,21.0,26.0,10.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0
119,0.0,0.0,0.0,4.0,0.0,8.0,0.0,12.0,208.0,4.0,0.0,0.0,22.0,0.0,11.0,15.0,0.0,0.0,0.0,34.0,66.0,206.0,0.0,1.0,0.0,0.0,31.0,33.0,30.0,61.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,26.0,0.0,9.0,319.0,6.0,0.0,0.0,3.0,0.0,21.0,27.0,0.0,2.0,0.0,24.0,46.0,168.0,0.0,0.0,0.0,0.0,23.0,33.0,34.0,29.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,312.0,6.0,0.0,0.0,1.0,0.0,18.0,28.0,0.0,1.0,0.0,9.0,22.0,128.0,0.0,0.0,1.0,0.0,23.0,37.0,24.0,26.0,0.0,0.0,0.0,0.0
49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,129.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,166.0,4.0,0.0,0.0,14.0,0.0,6.0,9.0,1.0,3.0,0.0,18.0,31.0,154.0,0.0,2.0,2.0,0.0,22.0,39.0,20.0,48.0,0.0,1.0,0.0,0.0
38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
34,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,29.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,14.0,12.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,1.0,0.0,10.0,2.0,0.0,2.0,5.0,5.0,18.0,0.0,0.0,76.0,14.0,2.0,6.0,0.0,1.0,4.0,6.0,12.0,77.0,11.0,27.0,27.0,0.0,36.0,14.0,41.0,5.0,0.0,6.0,1.0,0.0
3,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,9.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,33.0,19.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
147,0.0,0.0,0.0,16.0,0.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0,83.0,51.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,38.0,18.0,25.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0
37,0.0,16.0,11.0,23.0,1.0,0.0,5.0,15.0,0.0,8.0,0.0,0.0,66.0,55.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,12.0,13.0,12.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0
53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,9.0,0.0,0.0,7.0,11.0,0.0,4.0,0.0,0.0,71.0,35.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,16.0,22.0,19.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
124,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,39.0,69.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,31.0,11.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.0,1.0,0.0,17.0,1.0,0.0,5.0,8.0,0.0,5.0,0.0,0.0,67.0,57.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,12.0,11.0,17.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
131,0.0,11.0,2.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0
60,3.0,20.0,32.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,4.0,11.0,64.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,2.0
83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,13.0,0.0,0.0,1.0,12.0,0.0,2.0,0.0,0.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,11.0,10.0,0.0,33.0,12.0,45.0,3.0,0.0,0.0,0.0,0.0
97,0.0,4.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,4.0
121,0.0,0.0,0.0,10.0,1.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,7.0,1.0,2.0,2.0,3.0,0.0,32.0,9.0,46.0,4.0,0.0,0.0,0.0,0.0
65,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,17.0,71.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,21.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
89,0.0,0.0,0.0,9.0,0.0,0.0,2.0,18.0,2.0,2.0,0.0,0.0,15.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,3.0,0.0,26.0,7.0,41.0,3.0,0.0,0.0,0.0,0.0
76,0.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0
17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,29.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
27,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,21.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
