221,235.0,235.0,218.0,104.0,0.0,0.0,0.0,2.0,183.0,98.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,5.0,65.0,190.0
140,260.0,236.0,235.0,90.0,0.0,0.0,0.0,4.0,206.0,77.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,50.0,3.0,90.0,141.0
154,166.0,220.0,203.0,110.0,0.0,0.0,0.0,1.0,158.0,104.0,0.0,0.0,8.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,58.0,208.0
148,134.0,229.0,214.0,100.0,0.0,1.0,0.0,1.0,214.0,103.0,0.0,0.0,8.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,53.0,205.0
23,253.0,221.0,215.0,104.0,0.0,0.0,1.0,3.0,163.0,75.0,1.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,3.0,90.0,124.0
11,0.0,72.0,10.0,0.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,148.0,16.0,15.0,104.0,53.0,181.0,0.0,0.0,1.0,13.0,8.0,0.0,0.0,6.0,14.0,17.0,14.0,0.0,4.0,0.0,2.0
26,59.0,218.0,167.0,115.0,0.0,0.0,1.0,1.0,196.0,120.0,0.0,0.0,20.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,40.0,220.0
18,3.0,1.0,91.0,71.0,0.0,0.0,3.0,4.0,127.0,41.0,3.0,10.0,95.0,41.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,26.0,15.0,55.0,0.0,20.0,8.0
79,0.0,54.0,14.0,1.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,136.0,14.0,14.0,81.0,61.0,177.0,1.0,0.0,0.0,12.0,10.0,1.0,0.0,6.0,16.0,19.0,15.0,0.0,2.0,0.0,0.0
102,0.0,138.0,127.0,43.0,1.0,99.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,33.0,5.0,15.0,51.0,9.0,0.0,144.0,0.0,44.0,0.0,1.0,0.0,6.0,0.0,14.0,19.0,21.0,0.0,39.0,0.0,6.0
163,195.0,181.0,232.0,93.0,0.0,0.0,1.0,7.0,200.0,57.0,0.0,1.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,60.0,4.0,91.0,93.0
81,41.0,252.0,178.0,117.0,0.0,0.0,0.0,0.0,212.0,113.0,0.0,0.0,18.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,36.0,185.0
192,2.0,187.0,135.0,136.0,0.0,0.0,0.0,0.0,100.0,94.0,4.0,2.0,7.0,0.0,0.0,0.0,44.0,0.0,0.0,6.0,109.0,144.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,98.0
49,208.0,223.0,185.0,83.0,0.0,0.0,1.0,2.0,214.0,89.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,3.0,72.0,149.0
219,2.0,159.0,105.0,153.0,0.0,0.0,0.0,0.0,31.0,60.0,12.0,9.0,2.0,0.0,0.0,0.0,68.0,0.0,0.0,31.0,73.0,212.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,63.0
207,1.0,145.0,123.0,133.0,0.0,0.0,0.0,0.0,82.0,96.0,6.0,4.0,3.0,0.0,0.0,0.0,44.0,0.0,0.0,12.0,118.0,172.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,80.0
165,4.0,0.0,57.0,68.0,0.0,0.0,4.0,3.0,122.0,40.0,6.0,9.0,101.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,37.0,26.0,40.0,22.0,33.0,1.0,20.0,4.0
143,1.0,122.0,81.0,165.0,0.0,0.0,0.0,0.0,59.0,80.0,11.0,6.0,5.0,0.0,0.0,0.0,53.0,0.0,0.0,23.0,94.0,198.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,66.0
113,36.0,213.0,157.0,116.0,0.0,0.0,0.0,1.0,260.0,110.0,0.0,0.0,18.0,0.0,1.0,0.0,20.0,0.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,17.0,147.0
96,105.0,199.0,164.0,78.0,0.0,0.0,1.0,1.0,238.0,118.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,45.0,163.0
223,1.0,171.0,115.0,138.0,0.0,0.0,0.0,0.0,82.0,83.0,7.0,2.0,5.0,0.0,0.0,0.0,54.0,0.0,0.0,7.0,107.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,78.0
52,1.0,0.0,0.0,51.0,0.0,0.0,6.0,53.0,33.0,6.0,16.0,24.0,207.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,107.0,102.0,140.0,136.0,3.0,0.0,0.0,0.0
55,12.0,12.0,158.0,69.0,0.0,0.0,4.0,6.0,135.0,45.0,2.0,7.0,70.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,10.0,15.0,11.0,65.0,1.0,32.0,9.0
141,1.0,192.0,108.0,133.0,0.0,0.0,0.0,0.0,174.0,97.0,2.0,0.0,6.0,0.0,0.0,0.0,38.0,0.0,0.0,3.0,84.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,6.0,115.0
74,105.0,187.0,161.0,90.0,0.0,0.0,2.0,1.0,276.0,106.0,0.0,0.0,7.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,28.0,147.0
139,11.0,6.0,126.0,72.0,0.0,0.0,4.0,7.0,138.0,44.0,2.0,6.0,68.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,25.0,10.0,14.0,8.0,57.0,0.0,27.0,10.0
172,4.0,0.0,5.0,67.0,0.0,0.0,3.0,10.0,136.0,34.0,9.0,13.0,126.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,39.0,47.0,34.0,26.0,0.0,10.0,0.0
224,129.0,161.0,129.0,68.0,0.0,0.0,1.0,1.0,231.0,82.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,46.0,89.0
185,4.0,212.0,157.0,122.0,0.0,0.0,0.0,0.0,169.0,81.0,0.0,0.0,15.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,9.0,119.0
10,0.0,120.0,108.0,31.0,0.0,97.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,4.0,13.0,62.0,10.0,0.0,114.0,0.0,24.0,0.0,1.0,0.0,7.0,0.0,8.0,6.0,18.0,0.0,39.0,0.0,4.0
45,39.0,56.0,193.0,59.0,0.0,0.0,4.0,10.0,166.0,48.0,4.0,1.0,48.0,21.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,4.0,5.0,3.0,72.0,1.0,57.0,22.0
170,3.0,0.0,11.0,67.0,0.0,0.0,3.0,9.0,103.0,33.0,9.0,14.0,132.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,41.0,37.0,53.0,35.0,23.0,0.0,9.0,1.0
20,39.0,79.0,216.0,62.0,0.0,0.0,3.0,12.0,156.0,42.0,3.0,1.0,39.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,1.0,56.0,2.0,58.0,14.0
198,26.0,142.0,99.0,84.0,0.0,0.0,0.0,0.0,284.0,77.0,0.0,0.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,91.0
107,0.0,0.0,0.0,1.0,0.0,0.0,84.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,0.0,120.0,108.0,119.0,0.0,0.0,0.0,0.0,10.0,31.0,9.0,10.0,1.0,1.0,0.0,1.0,65.0,0.0,0.0,75.0,11.0,130.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,28.0,2.0,39.0
5,61.0,109.0,192.0,70.0,0.0,0.0,0.0,11.0,177.0,47.0,1.0,0.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,41.0,4.0,71.0,51.0
181,6.0,170.0,135.0,126.0,0.0,0.0,1.0,0.0,157.0,77.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,13.0,127.0
178,46.0,108.0,207.0,60.0,0.0,0.0,1.0,12.0,203.0,40.0,2.0,0.0,24.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,26.0,1.0,38.0,36.0
90,2.0,179.0,128.0,109.0,0.0,0.0,0.0,0.0,165.0,68.0,1.0,0.0,6.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,39.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,86.0
180,57.0,87.0,176.0,63.0,0.0,0.0,2.0,10.0,198.0,44.0,1.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,32.0,3.0,56.0,29.0
206,0.0,0.0,0.0,7.0,1.0,0.0,76.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,167.0,102.0,93.0,0.0,0.0,0.0,0.0,145.0,86.0,0.0,0.0,10.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,31.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,4.0,86.0
28,1.0,129.0,89.0,111.0,0.0,0.0,0.0,0.0,16.0,29.0,14.0,8.0,2.0,0.0,0.0,1.0,69.0,0.0,0.0,54.0,11.0,132.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,34.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,62.0,16.0,20.0,0.0,0.0,0.0,0.0
95,49.0,125.0,175.0,56.0,0.0,0.0,1.0,8.0,193.0,39.0,1.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,33.0,4.0,49.0,32.0
61,0.0,0.0,0.0,15.0,1.0,1.0,60.0,20.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,13.0,5.0,0.0,0.0,0.0,3.0,48.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
130,1.0,104.0,66.0,34.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,79.0,4.0,20.0,73.0,16.0,1.0,22.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,13.0,9.0,26.0,0.0,25.0,0.0,5.0
70,0.0,114.0,76.0,32.0,0.0,73.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,55.0,5.0,16.0,90.0,13.0,0.0,36.0,0.0,9.0,1.0,0.0,1.0,4.0,0.0,9.0,13.0,17.0,0.0,27.0,0.0,5.0
7,0.0,0.0,0.0,1.0,0.0,0.0,76.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
188,1.0,117.0,132.0,91.0,0.0,0.0,0.0,0.0,15.0,34.0,3.0,2.0,3.0,2.0,0.0,0.0,60.0,0.0,1.0,20.0,5.0,89.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,25.0
119,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0
40,0.0,0.0,0.0,0.0,0.0,0.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0
38,6.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,311.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,10.0
173,23.0,9.0,23.0,6.0,0.0,0.0,0.0,1.0,256.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0
137,0.0,126.0,109.0,21.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,85.0,0.0,0.0,26.0,0.0,24.0,0.0,1.0,1.0,7.0,0.0,1.0,2.0,0.0,0.0,22.0,0.0,1.0
106,18.0,11.0,15.0,6.0,0.0,0.0,0.0,0.0,258.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0
214,26.0,8.0,19.0,11.0,0.0,0.0,0.0,0.0,273.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0
48,18.0,14.0,31.0,12.0,0.0,0.0,1.0,0.0,244.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0
175,7.0,23.0,18.0,9.0,0.0,0.0,0.0,0.0,243.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0
66,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,277.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0
168,0.0,144.0,13.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,30.0,3.0,12.0,74.0,6.0,2.0,1.0,0.0,0.0,4.0,6.0,1.0,2.0,0.0,3.0,6.0,4.0,0.0,2.0,0.0,0.0
216,0.0,79.0,13.0,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,42.0,1.0,8.0,88.0,5.0,2.0,0.0,0.0,0.0,4.0,5.0,1.0,2.0,1.0,2.0,8.0,3.0,0.0,5.0,0.0,3.0
36,3.0,14.0,15.0,4.0,0.0,0.0,0.0,2.0,231.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
183,0.0,92.0,77.0,19.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,71.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0
218,8.0,13.0,11.0,4.0,0.0,0.0,0.0,1.0,175.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0
80,0.0,40.0,43.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,73.0,1.0,1.0,8.0,0.0,16.0,2.0,0.0,0.0,8.0,1.0,2.0,2.0,0.0,0.0,14.0,0.0,3.0
50,0.0,15.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,10.0,4.0,2.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0
110,0.0,60.0,25.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,61.0,0.0,0.0,6.0,0.0,9.0,1.0,1.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,1.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,26.0,11.0,24.0,16.0,0.0,1.0,1.0,0.0
13,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,57.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,0.0,21.0,11.0,13.0,14.0,0.0,0.0,0.0,0.0
69,0.0,0.0,8.0,1.0,0.0,1.0,0.0,2.0,152.0,4.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,23.0,27.0,12.0,17.0,0.0,0.0,0.0,0.0
91,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,128.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,0.0,22.0,17.0,15.0,8.0,0.0,0.0,0.0,0.0
128,2.0,46.0,58.0,5.0,0.0,1.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,8.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,18.0,20.0,0.0,0.0,0.0,0.0
159,1.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,110.0,3.0,0.0,2.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
77,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,94.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,18.0,21.0,24.0,0.0,0.0,0.0,0.0
208,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,88.0,5.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,4.0,2.0,2.0,3.0,0.0,1.0,0.0
108,3.0,24.0,57.0,3.0,0.0,1.0,1.0,1.0,20.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,19.0,20.0,0.0,14.0,0.0,0.0
209,1.0,53.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0
30,3.0,86.0,17.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0
72,0.0,22.0,47.0,7.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,1.0
17,0.0,5.0,47.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,13.0,0.0,0.0
121,1.0,56.0,36.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,81.0,1.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0
177,1.0,53.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0
54,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,31.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,10.0,8.0,0.0,8.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,22.0,24.0,0.0,14.0,0.0,0.0
131,0.0,28.0,68.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,13.0,10.0,11.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,10.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,2.0,0.0,11.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0
136,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,2.0,9.0,6.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
100,0.0,0.0,0.0,19.0,0.0,0.0,6.0,16.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
