33,122.0,144.0,46.0,1.0,20.0,0.0,6.0,4.0,0.0,3.0,5.0,8.0,26.0,244.0,0.0,1.0,1.0,0.0,190.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,83.0,154.0,57.0,0.0,49.0,0.0,6.0,4.0,0.0,0.0,6.0,8.0,46.0,213.0,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
196,0.0,0.0,0.0,11.0,0.0,9.0,4.0,17.0,142.0,12.0,0.0,0.0,39.0,0.0,2.0,6.0,0.0,1.0,0.0,153.0,157.0,158.0,0.0,0.0,0.0,0.0,17.0,64.0,30.0,135.0,0.0,0.0,0.0,0.0
36,0.0,2.0,0.0,77.0,0.0,0.0,5.0,36.0,0.0,57.0,8.0,4.0,191.0,144.0,0.0,0.0,59.0,220.0,6.0,8.0,0.0,0.0,35.0,10.0,41.0,1.0,25.0,0.0,26.0,0.0,0.0,0.0,4.0,3.0
5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0
70,153.0,158.0,56.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,15.0,241.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0
108,0.0,5.0,0.0,53.0,0.0,0.0,2.0,29.0,0.0,33.0,5.0,3.0,185.0,153.0,0.0,0.0,54.0,258.0,17.0,4.0,0.0,0.0,24.0,4.0,32.0,3.0,5.0,0.0,11.0,0.0,0.0,0.0,1.0,2.0
79,0.0,29.0,0.0,31.0,25.0,0.0,6.0,20.0,0.0,22.0,5.0,0.0,176.0,121.0,0.0,0.0,15.0,185.0,219.0,1.0,0.0,0.0,6.0,2.0,14.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
173,0.0,16.0,0.0,22.0,8.0,0.0,3.0,37.0,0.0,30.0,4.0,2.0,184.0,134.0,0.0,0.0,31.0,246.0,93.0,1.0,0.0,0.0,7.0,3.0,11.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0
194,153.0,139.0,60.0,5.0,6.0,0.0,5.0,2.0,0.0,0.0,9.0,5.0,22.0,251.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0
83,0.0,47.0,0.0,26.0,57.0,0.0,6.0,18.0,0.0,17.0,7.0,0.0,176.0,117.0,0.0,0.0,4.0,134.0,229.0,1.0,0.0,0.0,2.0,2.0,8.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,79.0,0.0,1.0,448.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,13.0,84.0,0.0,0.0,0.0,0.0,6.0,35.0,11.0,8.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0
58,1.0,13.0,0.0,28.0,1.0,0.0,1.0,28.0,0.0,29.0,6.0,3.0,189.0,131.0,0.0,0.0,36.0,233.0,49.0,1.0,0.0,0.0,7.0,3.0,21.0,4.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,5.0
12,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,229.0,0.0,0.0,0.0
107,0.0,0.0,0.0,105.0,0.0,0.0,18.0,11.0,0.0,80.0,0.0,0.0,89.0,81.0,2.0,0.0,53.0,51.0,0.0,14.0,12.0,16.0,133.0,44.0,83.0,0.0,126.0,9.0,144.0,4.0,0.0,0.0,3.0,0.0
200,0.0,4.0,0.0,47.0,1.0,0.0,0.0,25.0,0.0,40.0,4.0,6.0,172.0,136.0,0.0,0.0,44.0,241.0,42.0,8.0,0.0,0.0,19.0,4.0,26.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0
104,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,54.0,111.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,442.0,2.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,1.0,21.0,83.0,0.0,0.0,0.0,0.0,7.0,30.0,14.0,7.0,0.0,0.0,0.0,0.0
144,13.0,102.0,5.0,14.0,75.0,0.0,7.0,14.0,0.0,9.0,0.0,4.0,150.0,113.0,0.0,0.0,0.0,72.0,225.0,0.0,0.0,0.0,2.0,8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
138,0.0,0.0,0.0,0.0,0.0,78.0,0.0,2.0,452.0,2.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,3.0,12.0,97.0,0.0,0.0,0.0,0.0,4.0,29.0,10.0,9.0,1.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0
78,0.0,0.0,0.0,2.0,0.0,17.0,0.0,17.0,325.0,6.0,0.0,0.0,2.0,0.0,18.0,26.0,0.0,1.0,0.0,46.0,89.0,177.0,0.0,0.0,0.0,0.0,28.0,18.0,42.0,18.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,122.0,0.0,0.0,15.0,2.0,2.0,63.0,0.0,0.0,83.0,52.0,0.0,0.0,56.0,20.0,1.0,20.0,18.0,28.0,122.0,56.0,119.0,0.0,67.0,14.0,77.0,2.0,0.0,0.0,3.0,0.0
167,0.0,1.0,0.0,108.0,0.0,0.0,20.0,5.0,0.0,58.0,0.0,0.0,89.0,76.0,1.0,0.0,80.0,36.0,0.0,19.0,17.0,11.0,147.0,47.0,103.0,0.0,84.0,12.0,83.0,2.0,0.0,1.0,3.0,0.0
52,0.0,0.0,0.0,109.0,0.0,0.0,32.0,6.0,2.0,107.0,0.0,0.0,105.0,43.0,0.0,2.0,19.0,8.0,2.0,36.0,42.0,60.0,68.0,78.0,119.0,0.0,64.0,30.0,64.0,11.0,0.0,0.0,2.0,0.0
188,0.0,0.0,0.0,0.0,0.0,48.0,0.0,6.0,370.0,2.0,0.0,0.0,2.0,0.0,17.0,27.0,0.0,2.0,0.0,13.0,41.0,104.0,0.0,0.0,0.0,0.0,11.0,22.0,20.0,5.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,302.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,0.0,1.0,23.0,3.0,25.0,3.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,170.0,0.0,0.0,0.0
101,0.0,0.0,0.0,42.0,0.0,0.0,5.0,33.0,0.0,63.0,0.0,0.0,106.0,108.0,2.0,0.0,77.0,128.0,0.0,10.0,0.0,1.0,82.0,16.0,37.0,0.0,43.0,2.0,73.0,1.0,0.0,0.0,7.0,0.0
216,0.0,4.0,0.0,33.0,1.0,0.0,1.0,14.0,0.0,38.0,3.0,2.0,183.0,148.0,0.0,0.0,49.0,220.0,19.0,1.0,0.0,0.0,23.0,9.0,22.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0
51,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,364.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,7.0,64.0,0.0,0.0,0.0,0.0,1.0,31.0,5.0,15.0,1.0,0.0,0.0,0.0
59,0.0,0.0,0.0,4.0,0.0,10.0,0.0,12.0,193.0,3.0,0.0,0.0,18.0,0.0,10.0,15.0,0.0,0.0,0.0,49.0,63.0,200.0,0.0,0.0,0.0,0.0,25.0,23.0,25.0,43.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0
49,0.0,0.0,0.0,1.0,0.0,14.0,0.0,2.0,373.0,2.0,0.0,0.0,1.0,0.0,16.0,27.0,0.0,0.0,0.0,13.0,27.0,98.0,0.0,0.0,1.0,0.0,8.0,18.0,16.0,5.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,374.0,3.0,0.0,0.0,1.0,0.0,17.0,22.0,0.0,0.0,0.0,14.0,29.0,99.0,0.0,0.0,0.0,0.0,8.0,13.0,22.0,7.0,0.0,0.0,0.0,0.0
178,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,160.0
199,0.0,0.0,0.0,2.0,0.0,28.0,0.0,11.0,288.0,2.0,0.0,0.0,2.0,0.0,18.0,26.0,0.0,0.0,0.0,26.0,47.0,90.0,0.0,0.0,0.0,0.0,29.0,11.0,24.0,3.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,17.0,0.0,0.0,29.0,4.0,8.0,28.0,0.0,0.0,151.0,9.0,0.0,8.0,0.0,2.0,0.0,44.0,54.0,142.0,2.0,31.0,22.0,0.0,1.0,67.0,3.0,64.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,10.0,0.0,1.0,14.0,8.0,39.0,18.0,0.0,0.0,99.0,3.0,0.0,5.0,0.0,1.0,0.0,59.0,67.0,151.0,0.0,2.0,0.0,0.0,5.0,56.0,8.0,118.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,252.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,60.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,31.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,8.0,0.0,0.0,5.0,6.0,44.0,14.0,0.0,0.0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,40.0,56.0,208.0,0.0,4.0,3.0,0.0,1.0,34.0,7.0,89.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,27.0,0.0,6.0,304.0,4.0,0.0,0.0,1.0,0.0,18.0,26.0,0.0,1.0,0.0,18.0,40.0,139.0,0.0,0.0,1.0,0.0,24.0,10.0,20.0,8.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,239.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,29.0,3.0,0.0,0.0,0.0
139,0.0,0.0,0.0,9.0,0.0,0.0,3.0,4.0,34.0,19.0,0.0,0.0,72.0,1.0,0.0,4.0,0.0,1.0,0.0,26.0,53.0,199.0,0.0,3.0,3.0,0.0,2.0,37.0,7.0,64.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,5.0,0.0,3.0,0.0,6.0,124.0,10.0,0.0,0.0,27.0,0.0,2.0,4.0,0.0,3.0,0.0,38.0,57.0,194.0,0.0,0.0,0.0,0.0,18.0,27.0,22.0,49.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,17.0,0.0,0.0,12.0,1.0,9.0,32.0,0.0,0.0,144.0,12.0,0.0,8.0,0.0,0.0,0.0,35.0,50.0,133.0,1.0,37.0,25.0,0.0,3.0,32.0,4.0,42.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,15.0,0.0,0.0,15.0,3.0,0.0,15.0,0.0,0.0,130.0,14.0,1.0,3.0,0.0,0.0,0.0,24.0,43.0,116.0,4.0,57.0,38.0,0.0,3.0,28.0,3.0,30.0,0.0,0.0,0.0,0.0
77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,106.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0
185,0.0,0.0,0.0,1.0,0.0,8.0,0.0,14.0,146.0,7.0,0.0,0.0,14.0,0.0,15.0,16.0,0.0,0.0,0.0,44.0,66.0,133.0,0.0,0.0,0.0,0.0,26.0,20.0,28.0,30.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,39.0,0.0,0.0,15.0,0.0,4.0,50.0,0.0,0.0,114.0,41.0,0.0,2.0,5.0,13.0,0.0,21.0,30.0,54.0,54.0,65.0,75.0,0.0,25.0,6.0,10.0,4.0,0.0,0.0,2.0,0.0
164,0.0,0.0,0.0,4.0,0.0,1.0,4.0,7.0,27.0,10.0,0.0,0.0,72.0,1.0,1.0,3.0,0.0,0.0,0.0,25.0,66.0,153.0,0.0,5.0,2.0,0.0,6.0,24.0,13.0,68.0,0.0,0.0,0.0,0.0
132,0.0,1.0,0.0,19.0,0.0,0.0,4.0,9.0,0.0,38.0,0.0,0.0,78.0,112.0,0.0,0.0,53.0,119.0,1.0,0.0,1.0,3.0,72.0,20.0,31.0,0.0,12.0,2.0,17.0,0.0,0.0,0.0,3.0,1.0
80,0.0,0.0,0.0,8.0,0.0,0.0,7.0,2.0,3.0,24.0,0.0,0.0,95.0,13.0,0.0,4.0,0.0,0.0,2.0,14.0,27.0,125.0,5.0,41.0,31.0,0.0,9.0,26.0,8.0,16.0,0.0,3.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,15.0,8.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,32.0,0.0,0.0,1.0,5.0,0.0,24.0,0.0,0.0,63.0,79.0,1.0,0.0,65.0,57.0,1.0,8.0,6.0,3.0,104.0,27.0,43.0,0.0,12.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0
191,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,9.0,12.0,0.0,0.0,96.0,10.0,0.0,3.0,0.0,0.0,0.0,6.0,27.0,112.0,10.0,21.0,23.0,0.0,9.0,11.0,8.0,20.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,19.0,0.0,0.0,90.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,26.0,86.0,19.0,40.0,41.0,0.0,6.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0
41,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,31.0,22.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
149,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,15.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0
2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,9.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,20.0,28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,42.0,1.0,2.0,2.0,0.0,10.0,24.0,10.0,39.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,30.0,76.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,22.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91,0.0,14.0,7.0,16.0,0.0,0.0,5.0,13.0,0.0,5.0,0.0,0.0,62.0,42.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,10.0,11.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0
150,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,25.0,81.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,28.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
168,0.0,0.0,0.0,11.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,73.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,17.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
96,1.0,1.0,0.0,13.0,1.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,64.0,44.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,10.0,15.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
72,0.0,0.0,0.0,7.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,59.0,19.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,12.0,18.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,0.0,3.0,13.0,16.0,0.0,2.0,3.0,0.0,5.0,27.0,9.0,32.0,0.0,1.0,0.0,0.0
220,1.0,10.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
110,2.0,21.0,37.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,13.0,57.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,13.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0
28,0.0,3.0,1.0,9.0,3.0,0.0,0.0,8.0,1.0,5.0,0.0,0.0,20.0,4.0,2.0,3.0,2.0,1.0,2.0,0.0,3.0,1.0,5.0,8.0,10.0,0.0,36.0,3.0,35.0,4.0,0.0,3.0,2.0,0.0
82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,5.0,27.0,9.0,38.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,9.0,0.0,29.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0
105,0.0,4.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,8.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,4.0
93,0.0,0.0,0.0,11.0,1.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,5.0,5.0,0.0,32.0,5.0,43.0,3.0,0.0,0.0,0.0,0.0
171,1.0,10.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,5.0
88,0.0,0.0,0.0,7.0,0.0,0.0,1.0,16.0,1.0,2.0,0.0,0.0,10.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,26.0,6.0,37.0,3.0,0.0,0.0,0.0,0.0
202,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,11.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
134,0.0,2.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,28.0,6.0,30.0,0.0,0.0,0.0,0.0
147,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0
204,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0
